-1.179201984405517578e+01 -1.184395408630371094e+01
-1.179337310791015625e+01 -1.184534358978271484e+01
-1.179295539855957031e+01 -1.184499359130859375e+01
-1.179284667968750000e+01 -1.184480667114257812e+01
-1.176706981658935547e+01 -1.184533882141113281e+01
-1.176689243316650391e+01 -1.184508514404296875e+01
-1.176564788818359375e+01 -1.184394645690917969e+01
-1.176682949066162109e+01 -1.184506607055664062e+01
-1.174741268157958984e+01 -1.184542179107666016e+01
-1.174733352661132812e+01 -1.184529876708984375e+01
-1.174731063842773438e+01 -1.184532833099365234e+01
-1.174717903137207031e+01 -1.184512710571289062e+01
-1.173405361175537109e+01 -1.184534740447998047e+01
-1.173373222351074219e+01 -1.184504890441894531e+01
-1.173259067535400391e+01 -1.184420108795166016e+01
-1.173282814025878906e+01 -1.184433460235595703e+01
-1.172739315032958984e+01 -1.184526920318603516e+01
-1.172677898406982422e+01 -1.184486103057861328e+01
-1.172740840911865234e+01 -1.184529018402099609e+01
-1.172618675231933594e+01 -1.184437751770019531e+01
-1.166374492645263672e+01 -1.160948371887207031e+01
-1.166400337219238281e+01 -1.160962581634521484e+01
-1.166333389282226562e+01 -1.160909461975097656e+01
-1.166415405273437500e+01 -1.161038780212402344e+01
-1.165715408325195312e+01 -1.160423946380615234e+01
-1.166098213195800781e+01 -1.161012363433837891e+01
-1.166094493865966797e+01 -1.160949325561523438e+01
-1.166248321533203125e+01 -1.161146545410156250e+01
-1.165550804138183594e+01 -1.160893630981445312e+01
-1.165628242492675781e+01 -1.160955238342285156e+01
-1.165399265289306641e+01 -1.160657215118408203e+01
-1.165665054321289062e+01 -1.161082553863525391e+01
-1.164941310882568359e+01 -1.160975074768066406e+01
-1.164809608459472656e+01 -1.160810947418212891e+01
-1.164454746246337891e+01 -1.160316371917724609e+01
-1.165018844604492188e+01 -1.161080741882324219e+01
-1.164005470275878906e+01 -1.160787868499755859e+01
-1.164059352874755859e+01 -1.160890197753906250e+01
-1.164152526855468750e+01 -1.160942268371582031e+01
-1.163948154449462891e+01 -1.160711193084716797e+01
-1.163166618347167969e+01 -1.160806369781494141e+01
-1.163337802886962891e+01 -1.161057853698730469e+01
-1.163258171081542969e+01 -1.160915279388427734e+01
-1.163136386871337891e+01 -1.160770606994628906e+01
-1.162286949157714844e+01 -1.160828018188476562e+01
-1.162315273284912109e+01 -1.160858631134033203e+01
-1.162238693237304688e+01 -1.160764312744140625e+01
-1.162562847137451172e+01 -1.161141586303710938e+01
-1.161483001708984375e+01 -1.160897445678710938e+01
-1.161557292938232422e+01 -1.161052703857421875e+01
-1.161480140686035156e+01 -1.160860824584960938e+01
-1.161526584625244141e+01 -1.160907745361328125e+01
-1.160435295104980469e+01 -1.160598468780517578e+01
-1.160509109497070312e+01 -1.160702896118164062e+01
-1.160486984252929688e+01 -1.160672473907470703e+01
-1.160427570343017578e+01 -1.160528564453125000e+01
-1.159847640991210938e+01 -1.160805797576904297e+01
-1.159844589233398438e+01 -1.160735225677490234e+01
-1.160149860382080078e+01 -1.161128616333007812e+01
-1.159934139251708984e+01 -1.160896682739257812e+01
-1.159410190582275391e+01 -1.160991573333740234e+01
-1.159169101715087891e+01 -1.160707187652587891e+01
-1.159109878540039062e+01 -1.160614585876464844e+01
-1.158889865875244141e+01 -1.160326099395751953e+01
-1.158853530883789062e+01 -1.160924816131591797e+01
-1.159034442901611328e+01 -1.161090087890625000e+01
-1.158970928192138672e+01 -1.160992908477783203e+01
-1.158899784088134766e+01 -1.160888195037841797e+01
-1.158501625061035156e+01 -1.160869693756103516e+01
-1.158549690246582031e+01 -1.160873222351074219e+01
-1.158375835418701172e+01 -1.160662460327148438e+01
-1.158578681945800781e+01 -1.160925579071044922e+01
-1.158225250244140625e+01 -1.160723400115966797e+01
-1.158470726013183594e+01 -1.161062908172607422e+01
-1.158252048492431641e+01 -1.160718441009521484e+01
-1.158305263519287109e+01 -1.160833930969238281e+01
-1.158391189575195312e+01 -1.160970020294189453e+01
-1.158431339263916016e+01 -1.161049842834472656e+01
-1.158351325988769531e+01 -1.160975837707519531e+01
-1.158345603942871094e+01 -1.160924148559570312e+01
-1.158232307434082031e+01 -1.160681152343750000e+01
-1.158462715148925781e+01 -1.160951137542724609e+01
-1.158084201812744141e+01 -1.160502052307128906e+01
-1.158607387542724609e+01 -1.161131191253662109e+01
-1.158766269683837891e+01 -1.161151123046875000e+01
-1.158570766448974609e+01 -1.160861778259277344e+01
-1.158723926544189453e+01 -1.161114501953125000e+01
-1.158699512481689453e+01 -1.161044406890869141e+01
-1.158892154693603516e+01 -1.160909748077392578e+01
-1.159065628051757812e+01 -1.161160373687744141e+01
-1.136590480804443359e+01 -1.162786483764648438e+01
-1.140005779266357422e+01 -1.165767860412597656e+01
-1.141938114166259766e+01 -1.166256904602050781e+01
-1.140578937530517578e+01 -1.164934349060058594e+01
-1.141592025756835938e+01 -1.165767860412597656e+01
-1.139254665374755859e+01 -1.163758945465087891e+01
-1.143747711181640625e+01 -1.164815139770507812e+01
-1.142070007324218750e+01 -1.163528919219970703e+01
-1.142491149902343750e+01 -1.163758945465087891e+01
-1.142070293426513672e+01 -1.163528919219970703e+01
-1.149720478057861328e+01 -1.166233444213867188e+01
-1.148363113403320312e+01 -1.164934349060058594e+01
-1.146180438995361328e+01 -1.163018417358398438e+01
-1.147268390655517578e+01 -1.164080715179443359e+01
-1.152682399749755859e+01 -1.164080715179443359e+01
-1.134852886199951172e+01 -1.150586128234863281e+01
-1.139514636993408203e+01 -1.154539012908935547e+01
-1.137736797332763672e+01 -1.152651786804199219e+01
-1.139876461029052734e+01 -1.150548648834228516e+01
-1.145360088348388672e+01 -1.155311775207519531e+01
-1.144891738891601562e+01 -1.154653930664062500e+01
-1.140538883209228516e+01 -1.151064682006835938e+01
-1.146432781219482422e+01 -1.151982688903808594e+01
-1.148080635070800781e+01 -1.153285503387451172e+01
-1.145842266082763672e+01 -1.151280021667480469e+01
-1.150103759765625000e+01 -1.155275249481201172e+01
-1.149827289581298828e+01 -1.151507091522216797e+01
-1.154042720794677734e+01 -1.155311775207519531e+01
-1.149700260162353516e+01 -1.150939846038818359e+01
-1.151818275451660156e+01 -1.153095531463623047e+01
-1.117475605010986328e+01 -1.105601692199707031e+01
-1.110533809661865234e+01 -1.099672985076904297e+01
-1.172535037994384766e+01 -1.166299247741699219e+01
-1.155169296264648438e+01 -1.156998825073242188e+01
-1.150025367736816406e+01 -1.148040390014648438e+01
-1.153832244873046875e+01 -1.152860164642333984e+01
-1.174375820159912109e+01 -1.165146446228027344e+01
-8.305211067199707031e+00 -8.373841285705566406e+00
-9.608710289001464844e+00 -9.119726181030273438e+00
-1.200420665740966797e+01 -1.176821804046630859e+01
-1.198339653015136719e+01 -1.181933498382568359e+01
-1.038538074493408203e+01 -9.929795265197753906e+00
-8.718971252441406250e+00 -8.703476905822753906e+00
-1.039993667602539062e+01 -1.032561302185058594e+01
6.846392154693603516e-01 1.861310005187988281e+00
-1.189903831481933594e+01 -1.179594993591308594e+01
-1.120442390441894531e+01 -1.115602874755859375e+01
-1.095351028442382812e+01 -1.090149974822998047e+01
-1.174345779418945312e+01 -1.170862102508544922e+01
-2.015621900558471680e+00 -9.986457228660583496e-01
-1.063493347167968750e+01 -1.062285423278808594e+01
-1.154284381866455078e+01 -1.156704616546630859e+01
-4.127746105194091797e+00 -3.347014904022216797e+00
-9.745751380920410156e+00 -9.693013191223144531e+00
-1.000176143646240234e+01 -1.001427745819091797e+01
-5.758020877838134766e+00 -5.267879962921142578e+00
-1.131509017944335938e+01 -1.138008403778076172e+01
-1.078221416473388672e+01 -1.056240367889404297e+01
-8.342477798461914062e+00 -8.381812095642089844e+00
9.093925476074218750e+00 8.157072067260742188e+00
-1.063354015350341797e+01 -1.060453510284423828e+01
-7.928195953369140625e+00 -7.890262126922607422e+00
-9.547058105468750000e+00 -9.501102447509765625e+00
-1.123723030090332031e+01 -1.131028366088867188e+01
3.255522727966308594e+00 2.048442602157592773e+00
2.601537513732910156e+01 2.813138008117675781e+01
-1.121070289611816406e+01 -1.129255676269531250e+01
-1.082770061492919922e+01 -1.089775085449218750e+01
1.718699455261230469e+01 1.655503845214843750e+01
-1.037677764892578125e+01 -1.044299888610839844e+01
-1.159326744079589844e+01 -1.180066776275634766e+01
-1.143393230438232422e+01 -1.160365676879882812e+01
-9.857286453247070312e+00 -9.949044227600097656e+00
-4.673895835876464844e+00 -4.768998622894287109e+00
-8.623193740844726562e+00 -8.718404769897460938e+00
-1.091337776184082031e+01 -1.098750114440917969e+01
-1.040840530395507812e+01 -1.024797725677490234e+01
-1.097412014007568359e+01 -1.086348247528076172e+01
-1.053842544555664062e+01 -1.067151927947998047e+01
-8.132055282592773438e+00 -8.306162834167480469e+00
-6.557832241058349609e+00 -6.715677261352539062e+00
-5.676321506500244141e+00 -6.379970550537109375e+00
1.832772612571716309e+00 8.657677769660949707e-01
-7.645464420318603516e+00 -7.898987293243408203e+00
-1.122208213806152344e+01 -1.127511692047119141e+01
-1.139168357849121094e+01 -1.151306438446044922e+01
-7.171617984771728516e+00 -7.500297069549560547e+00
-4.551712512969970703e+00 -5.712600231170654297e+00
-1.586107134819030762e+00 -2.291172742843627930e+00
-5.126502990722656250e+00 -6.037585735321044922e+00
-1.149005985260009766e+01 -1.160669898986816406e+01
-6.701727867126464844e+00 -7.112786293029785156e+00
1.153554630279541016e+01 1.008539104461669922e+01
6.065042018890380859e+00 4.904478073120117188e+00
-6.239980697631835938e+00 -6.738595962524414062e+00
