-6.368561834096908569e-02 -4.895599931478500366e-02
4.419466257095336914e-01 3.970400094985961914e-01
4.507179260253906250e-01 6.422029733657836914e-01
-9.507818222045898438e-01 -1.068312048912048340e+00
-4.407509043812751770e-02 6.409800052642822266e-02
7.561662793159484863e-02 1.790030002593994141e-01
-1.054369956254959106e-01 -1.770049929618835449e-01
4.304711520671844482e-02 -3.357400000095367432e-02
2.843250930309295654e-01 3.461720049381256104e-01
6.659058928489685059e-01 6.806759834289550781e-01
7.338331937789916992e-01 8.282499909400939941e-01
5.390945672988891602e-01 4.978249967098236084e-01
-7.185822129249572754e-01 -6.566179990768432617e-01
-9.064663648605346680e-01 -9.068329930305480957e-01
4.930804669857025146e-02 -1.061099953949451447e-02
3.626776933670043945e-01 3.659630119800567627e-01
1.343607425689697266e+00 1.376958012580871582e+00
1.827836930751800537e-01 8.090099692344665527e-02
-2.686097621917724609e-01 -4.412209987640380859e-01
-2.956977188587188721e-01 -4.511210024356842041e-01
-6.198934316635131836e-01 -8.068180084228515625e-01
-3.527810573577880859e-01 -2.848640084266662598e-01
-4.409620463848114014e-01 -5.794969797134399414e-01
8.992380648851394653e-02 -5.323300138115882874e-02
-2.628765106201171875e-01 -2.876609861850738525e-01
-4.911167323589324951e-01 -3.362120091915130615e-01
1.394448429346084595e-01 2.172220051288604736e-01
4.376850426197052002e-01 3.471109867095947266e-01
2.309668958187103271e-01 2.890920042991638184e-01
-5.089159607887268066e-01 -6.112390160560607910e-01
4.292141795158386230e-01 4.689260125160217285e-01
-3.931334018707275391e-01 -4.530670046806335449e-01
4.347059130668640137e-01 3.194600045680999756e-01
-5.730406641960144043e-01 -6.832770109176635742e-01
-5.571769475936889648e-01 -6.621649861335754395e-01
-2.697855234146118164e-01 -1.494680047035217285e-01
-1.173509433865547180e-01 -8.774200081825256348e-02
5.584926009178161621e-01 5.336719751358032227e-01
-3.791312128305435181e-02 -7.001399993896484375e-02
1.731428503990173340e-01 9.658399969339370728e-02
1.135530844330787659e-01 -2.034500055015087128e-02
5.709358453750610352e-01 4.824300110340118408e-01
-4.364218711853027344e-01 -3.971129953861236572e-01
-1.048693209886550903e-01 -2.141299992799758911e-01
1.672634005546569824e+00 1.634343028068542480e+00
-1.543194949626922607e-01 -1.702830046415328979e-01
1.671721637248992920e-01 3.907699882984161377e-02
-1.042920351028442383e-01 -1.079099997878074646e-01
-6.418163776397705078e-01 -7.193329930305480957e-01
-3.945235311985015869e-01 -2.912800014019012451e-01
-4.331338219344615936e-03 3.264199942350387573e-02
2.202397823333740234e+00 2.069654941558837891e+00
-2.904805913567543030e-02 1.241929978132247925e-01
-3.171828389167785645e-01 -2.016489952802658081e-01
-7.912805676460266113e-01 -7.109699845314025879e-01
-7.526401281356811523e-01 -7.898650169372558594e-01
9.430216550827026367e-01 8.780360221862792969e-01
1.305844932794570923e-01 2.020799927413463593e-02
5.575565099716186523e-01 5.687400102615356445e-01
-3.347005248069763184e-01 -1.648769974708557129e-01
-7.964271306991577148e-01 -9.501450061798095703e-01
-9.991749376058578491e-02 -7.649099826812744141e-02
-3.777238130569458008e-01 -2.879999876022338867e-01
-4.123442173004150391e-01 -2.434110045433044434e-01
1.229662418365478516e+00 1.240836977958679199e+00
5.050325393676757812e-01 4.726600050926208496e-01
6.398593187332153320e-01 6.568080186843872070e-01
1.985117048025131226e-01 2.552329897880554199e-01
2.743483185768127441e-01 2.721189856529235840e-01
3.741400837898254395e-01 4.558329880237579346e-01
-3.495451211929321289e-01 -2.890070080757141113e-01
-4.545378088951110840e-01 -3.467569947242736816e-01
1.995049715042114258e-01 1.236599981784820557e-01
-5.710593461990356445e-01 -6.857609748840332031e-01
-2.785419821739196777e-01 -2.448289990425109863e-01
-5.420299768447875977e-01 -5.028880238533020020e-01
4.677912890911102295e-01 3.394590020179748535e-01
-1.748386323451995850e-01 -2.332130074501037598e-01
1.307555913925170898e+00 1.335765004158020020e+00
-1.672041416168212891e-01 -1.347099989652633667e-02
-8.636393547058105469e-01 -8.673470020294189453e-01
-7.054466009140014648e-01 -7.740989923477172852e-01
6.412619352340698242e-01 7.340480089187622070e-01
3.643965721130371094e-02 1.059610024094581604e-01
-1.149679899215698242e+00 -1.272734999656677246e+00
1.165257811546325684e+00 1.370203018188476562e+00
-8.775870501995086670e-02 -1.825349926948547363e-01
6.571705341339111328e-01 6.489409804344177246e-01
-1.228288650512695312e+00 -1.127055048942565918e+00
-3.028269410133361816e-01 -3.012210130691528320e-01
2.235486805438995361e-01 3.031029999256134033e-01
3.392999768257141113e-01 2.298859953880310059e-01
-1.153756022453308105e+00 -1.204826951026916504e+00
2.753202319145202637e-01 1.720159947872161865e-01
-2.904832959175109863e-01 -3.277800083160400391e-01
9.641880989074707031e-01 1.003782987594604492e+00
-5.696504712104797363e-01 -6.144080162048339844e-01
6.791852712631225586e-01 7.646239995956420898e-01
-1.191253513097763062e-01 -1.835370063781738281e-01
-9.494011104106903076e-02 -3.877099975943565369e-02
4.441365599632263184e-01 6.254410147666931152e-01
1.176947541534900665e-02 3.110999986529350281e-02
8.822622299194335938e-01 8.569740056991577148e-01
4.599123001098632812e-01 5.619120001792907715e-01
7.324404120445251465e-01 7.568820118904113770e-01
-2.678079307079315186e-01 -2.363869994878768921e-01
-4.355495274066925049e-01 -4.583869874477386475e-01
5.708121061325073242e-01 6.671699881553649902e-01
8.940058350563049316e-01 1.044080018997192383e+00
-2.659096382558345795e-03 7.022500038146972656e-02
8.875662088394165039e-02 1.008400022983551025e-01
-4.930267930030822754e-01 -4.824840128421783447e-01
-4.754028320312500000e-01 -3.448759913444519043e-01
-1.450728625059127808e-01 -1.867599934339523315e-01
1.507428102195262909e-02 -1.531200017780065536e-02
-3.552865982055664062e-01 -2.072090059518814087e-01
1.405962705612182617e-01 1.297399997711181641e-01
1.466802973300218582e-02 -2.338499948382377625e-02
2.230349034070968628e-01 2.254070043563842773e-01
1.565674841403961182e-01 2.103359997272491455e-01
6.259804964065551758e-01 4.995799958705902100e-01
4.288849830627441406e-01 2.963010072708129883e-01
-6.726642251014709473e-01 -5.973259806632995605e-01
-1.171302080154418945e+00 -1.321812033653259277e+00
-8.562140166759490967e-02 -2.740240097045898438e-01
1.959437876939773560e-01 1.930959969758987427e-01
8.977617323398590088e-02 1.305620074272155762e-01
-1.055808663368225098e+00 -1.153238058090209961e+00
-4.071577787399291992e-01 -3.945780098438262939e-01
4.301514625549316406e-01 4.052639901638031006e-01
-3.772732019424438477e-01 -4.452869892120361328e-01
-8.054525852203369141e-01 -6.996030211448669434e-01
-2.175738811492919922e-01 -1.140739992260932922e-01
-1.291076064109802246e+00 -1.117985963821411133e+00
-4.556290060281753540e-02 -1.599110066890716553e-01
-2.436692267656326294e-01 -2.524360120296478271e-01
1.524830102920532227e+00 1.483723044395446777e+00
-1.060909330844879150e-01 -1.532800048589706421e-01
4.671179950237274170e-01 3.365930020809173584e-01
4.257753491401672363e-01 3.811889886856079102e-01
-4.615498185157775879e-01 -4.373640120029449463e-01
3.535300493240356445e-01 3.914969861507415771e-01
-1.859206259250640869e-01 -6.963200122117996216e-02
7.313988208770751953e-01 5.506010055541992188e-01
2.963149547576904297e-02 1.355420053005218506e-01
5.180868506431579590e-01 4.973680078983306885e-01
4.448933303356170654e-01 3.564729988574981689e-01
1.566888570785522461e+00 1.817883014678955078e+00
-5.515869241207838058e-03 -9.737999737262725830e-02
3.699048161506652832e-01 3.566969931125640869e-01
-2.238906621932983398e+00 -2.092389106750488281e+00
-9.578943848609924316e-01 -1.082932949066162109e+00
7.567511796951293945e-01 5.833699703216552734e-01
1.764849573373794556e-01 1.893129944801330566e-01
-2.448053956031799316e-01 -3.349980115890502930e-01
-6.625262647867202759e-02 -1.484639942646026611e-01
-6.913571357727050781e-01 -7.529879808425903320e-01
3.549123406410217285e-01 2.505080103874206543e-01
-3.425547480583190918e-01 -2.798019945621490479e-01
8.463965058326721191e-01 9.636679887771606445e-01
-2.681951224803924561e-01 -2.693420052528381348e-01
-1.373057067394256592e-01 -6.547799706459045410e-02
6.982052326202392578e-01 7.960320115089416504e-01
-2.571092844009399414e-01 -1.604530066251754761e-01
-8.926551342010498047e-01 -9.454820156097412109e-01
-4.999217391014099121e-01 -5.439029932022094727e-01
4.462411403656005859e-01 5.400750041007995605e-01
3.705274462699890137e-01 3.382900059223175049e-01
2.764967381954193115e-01 2.755450010299682617e-01
8.415133953094482422e-01 8.520050048828125000e-01
8.403040468692779541e-02 1.942799985408782959e-01
-1.126840710639953613e-02 1.096630021929740906e-01
-2.486217617988586426e-01 -3.654749989509582520e-01
3.212900757789611816e-01 4.835880100727081299e-01
-4.319007098674774170e-01 -3.936949968338012695e-01
-8.079423010349273682e-02 -2.315710037946701050e-01
-6.271986290812492371e-03 3.161400184035301208e-02
-5.862703919410705566e-01 -5.601530075073242188e-01
-7.219444513320922852e-01 -7.796970009803771973e-01
-1.360429823398590088e-01 -1.290899962186813354e-01
7.816407680511474609e-01 7.842580080032348633e-01
8.504203557968139648e-01 7.446290254592895508e-01
4.002768397331237793e-01 5.481259822845458984e-01
-2.037699073553085327e-01 -2.141239941120147705e-01
-9.379515796899795532e-02 -1.653960049152374268e-01
5.572910420596599579e-03 1.127999974414706230e-03
7.472872734069824219e-02 2.652899920940399170e-02
2.154967188835144043e-02 7.230500131845474243e-02
-8.387427926063537598e-01 -8.735939860343933105e-01
-2.831944823265075684e-01 -2.089709937572479248e-01
4.344005286693572998e-01 5.270209908485412598e-01
-1.267874479293823242e+00 -1.331302046775817871e+00
-7.799574732780456543e-02 3.131100162863731384e-02
2.239528894424438477e-01 3.503539860248565674e-01
5.615667104721069336e-01 5.374820232391357422e-01
7.011931538581848145e-01 6.004989743232727051e-01
-4.100108146667480469e-01 -3.720389902591705322e-01
3.099271655082702637e-01 3.617149889469146729e-01
6.970753669738769531e-01 8.090710043907165527e-01
-8.552143722772598267e-02 -1.069890037178993225e-01
-6.700015068054199219e-01 -6.355209946632385254e-01
-6.321954727172851562e-01 -7.208139896392822266e-01
-7.505521774291992188e-01 -7.394670248031616211e-01
3.308947384357452393e-01 3.593370020389556885e-01
6.721924543380737305e-01 6.412060260772705078e-01
5.060585737228393555e-01 6.789060235023498535e-01
-3.108031153678894043e-01 -3.102970123291015625e-01
-6.198488473892211914e-01 -6.979910135269165039e-01
-1.098574638366699219e+00 -1.012429952621459961e+00
6.795135736465454102e-01 6.937559843063354492e-01
-2.201665192842483521e-04 -1.082450002431869507e-01
-9.577035903930664062e-02 -1.392900049686431885e-01
-8.629071712493896484e-02 -7.121399790048599243e-02
5.856584310531616211e-01 6.854979991912841797e-01
3.076975941658020020e-01 3.611240088939666748e-01
-1.485017299652099609e+00 -1.418967962265014648e+00
3.810790777206420898e-01 2.486149966716766357e-01
-2.428486645221710205e-01 -2.267449945211410522e-01
1.621599495410919189e-01 1.375470012426376343e-01
3.256653845310211182e-01 3.859559893608093262e-01
-1.182857230305671692e-01 -9.753700345754623413e-02
1.562230437994003296e-01 2.288450002670288086e-01
-1.472538948059082031e+00 -1.559746980667114258e+00
-2.072137594223022461e-01 -2.412779927253723145e-01
-8.665571808815002441e-01 -8.692380189895629883e-01
-6.598030328750610352e-01 -7.926179766654968262e-01
7.103115320205688477e-01 7.446669936180114746e-01
-6.005715727806091309e-01 -5.489879846572875977e-01
-2.808310985565185547e-01 -2.707040011882781982e-01
2.834847867488861084e-01 2.814680039882659912e-01
1.231268942356109619e-01 7.337000221014022827e-02
-1.558548510074615479e-01 -2.364169955253601074e-01
8.141436576843261719e-01 9.950630068778991699e-01
-3.110714256763458252e-01 -2.203029990196228027e-01
3.109111189842224121e-01 3.533259928226470947e-01
1.887828111648559570e-01 1.473640054464340210e-01
1.112084388732910156e+00 1.017079949378967285e+00
3.988037705421447754e-01 4.075199961662292480e-01
-7.460311055183410645e-02 -1.409039944410324097e-01
5.452436208724975586e-01 4.927319884300231934e-01
1.616258323192596436e-01 1.015560030937194824e-01
-2.645860016345977783e-01 -3.647019863128662109e-01
3.937847912311553955e-01 4.026820063591003418e-01
-2.976979613304138184e-01 -1.141900010406970978e-02
-1.224064081907272339e-01 -2.270230054855346680e-01
-3.688300251960754395e-01 -4.721960127353668213e-01
6.636641919612884521e-02 1.510089933872222900e-01
1.017513751983642578e+00 1.288203001022338867e+00
4.777058959007263184e-01 5.456089973449707031e-01
3.240497708320617676e-01 2.516379952430725098e-01
3.007462620735168457e-01 2.617880105972290039e-01
-1.076631665229797363e+00 -1.092198967933654785e+00
-6.570994853973388672e-01 -8.427000045776367188e-01
1.023757457733154297e+00 1.180703997611999512e+00
3.653256893157958984e-01 4.098829925060272217e-01
7.569981366395950317e-02 6.449999660253524780e-02
-7.894060611724853516e-01 -7.572429776191711426e-01
3.910145461559295654e-01 3.341450095176696777e-01
1.513038426637649536e-01 1.218509972095489502e-01
3.535232543945312500e-01 3.267329931259155273e-01
-1.901387453079223633e+00 -1.911939978599548340e+00
-4.550045132637023926e-01 -2.818860113620758057e-01
-4.228543043136596680e-01 -4.429909884929656982e-01
1.700942158699035645e+00 1.619820952415466309e+00
-1.711479276418685913e-01 -1.725230067968368530e-01
-4.294809699058532715e-01 -4.275979995727539062e-01
1.987401992082595825e-01 2.498520016670227051e-01
-6.028529256582260132e-02 2.993500046432018280e-02
-1.745562255382537842e-01 -3.032100014388561249e-02
2.143339812755584717e-01 9.604000300168991089e-02
-1.196492671966552734e+00 -1.176661014556884766e+00
5.454077720642089844e-01 5.676590204238891602e-01
5.607197284698486328e-01 7.517129778861999512e-01
9.302653074264526367e-01 1.050609946250915527e+00
-1.681303083896636963e-01 -2.766110002994537354e-01
5.208551287651062012e-01 5.736179947853088379e-01
-4.117500483989715576e-01 -4.871479868888854980e-01
-1.687048792839050293e+00 -1.672510027885437012e+00
2.618170082569122314e-01 1.939020007848739624e-01
2.563479542732238770e-02 6.434399634599685669e-02
8.529083728790283203e-01 7.693060040473937988e-01
-3.503708839416503906e-01 -2.530699968338012695e-01
-5.202618986368179321e-02 3.042799979448318481e-02
-5.031281709671020508e-01 -3.561320006847381592e-01
2.011078834533691406e+00 1.879817962646484375e+00
-2.503196597099304199e-01 -2.758179903030395508e-01
4.484900832176208496e-01 3.139570057392120361e-01
-9.638696908950805664e-01 -1.184707999229431152e+00
7.486032694578170776e-02 1.347289979457855225e-01
-1.959006488323211670e-01 -2.709299921989440918e-01
-2.196881473064422607e-01 -2.322939932346343994e-01
-1.039710283279418945e+00 -1.254009008407592773e+00
-2.939805388450622559e-01 -4.415720105171203613e-01
-5.118450522422790527e-01 -5.094119906425476074e-01
4.138378500938415527e-01 4.028779864311218262e-01
2.822886705398559570e-01 1.655890047550201416e-01
5.859853029251098633e-01 5.465779900550842285e-01
-5.899325758218765259e-02 -1.813070029020309448e-01
8.129752874374389648e-01 8.644440174102783203e-01
7.624841928482055664e-01 7.201709747314453125e-01
7.792924642562866211e-01 9.047399759292602539e-01
-2.848896682262420654e-01 -2.984589934349060059e-01
-1.540250778198242188e-01 -1.170409992337226868e-01
-5.587537884712219238e-01 -6.558430194854736328e-01
5.349695682525634766e-01 6.463209986686706543e-01
3.250328302383422852e-01 3.525179922580718994e-01
-4.364531487226486206e-03 3.301999997347593307e-03
-9.098844528198242188e-01 -1.162346959114074707e+00
-5.955446958541870117e-01 -7.559750080108642578e-01
-5.686737596988677979e-02 1.765700057148933411e-02
-1.923475787043571472e-02 2.431900054216384888e-02
-4.593797624111175537e-01 -6.402789950370788574e-01
-5.081695914268493652e-01 -5.242189764976501465e-01
-6.237612366676330566e-01 -6.471400260925292969e-01
3.717747330665588379e-01 4.624930024147033691e-01
1.572312831878662109e+00 1.495007038116455078e+00
1.107643991708755493e-01 2.216140031814575195e-01
-1.754736900329589844e-01 -1.344770044088363647e-01
-6.324276924133300781e-01 -6.611869931221008301e-01
4.308922588825225830e-01 4.765680134296417236e-01
-3.262432217597961426e-01 -3.810159862041473389e-01
8.934143781661987305e-01 9.804620146751403809e-01
-4.265360534191131592e-02 1.296999980695545673e-03
6.715695559978485107e-02 1.202289983630180359e-01
1.848971545696258545e-01 1.917120069265365601e-01
6.114634275436401367e-01 7.086150050163269043e-01
3.295094072818756104e-01 2.899770140647888184e-01
-1.650244593620300293e-01 -1.581320017576217651e-01
-1.833385705947875977e+00 -1.974177002906799316e+00
5.380049347877502441e-01 7.106689810752868652e-01
-4.362890124320983887e-01 -4.385060071945190430e-01
-4.465801715850830078e-01 -4.267120063304901123e-01
-1.485146284103393555e+00 -1.619511961936950684e+00
-4.389647543430328369e-01 -5.564699769020080566e-01
4.023472070693969727e-01 4.471949934959411621e-01
1.324920058250427246e+00 1.282554984092712402e+00
4.032273292541503906e-01 2.348670065402984619e-01
-5.706799626350402832e-01 -7.131590247154235840e-01
-2.795661613345146179e-02 4.526099935173988342e-02
6.001896858215332031e-01 6.613230109214782715e-01
-1.254127919673919678e-01 -1.246820017695426941e-01
4.673281908035278320e-01 6.210190057754516602e-01
3.675984740257263184e-01 5.044929981231689453e-01
8.902976512908935547e-01 1.047955036163330078e+00
-8.204575777053833008e-01 -1.018589973449707031e+00
-1.472600251436233521e-01 -8.315599709749221802e-02
-2.762404084205627441e-02 -8.930499851703643799e-02
-8.736860156059265137e-01 -9.294300079345703125e-01
1.367310434579849243e-01 1.745879948139190674e-01
1.084378719329833984e+00 1.109411001205444336e+00
