-1.184281063079833984e+01 -1.184513473510742188e+01
-1.184348106384277344e+01 -1.184529972076416016e+01
-1.184327697753906250e+01 -1.184530544281005859e+01
-1.184338855743408203e+01 -1.184530162811279297e+01
-1.186810398101806641e+01 -1.184395408630371094e+01
-1.186905765533447266e+01 -1.184534358978271484e+01
-1.186890983581542969e+01 -1.184499359130859375e+01
-1.186882305145263672e+01 -1.184480667114257812e+01
-1.189105606079101562e+01 -1.184533882141113281e+01
-1.189093875885009766e+01 -1.184508514404296875e+01
-1.189010334014892578e+01 -1.184394645690917969e+01
-1.189096355438232422e+01 -1.184506607055664062e+01
-1.190843009948730469e+01 -1.184542179107666016e+01
-1.190827178955078125e+01 -1.184529876708984375e+01
-1.190804672241210938e+01 -1.184532833099365234e+01
-1.190798950195312500e+01 -1.184512710571289062e+01
-1.192056846618652344e+01 -1.184534740447998047e+01
-1.192080879211425781e+01 -1.184504890441894531e+01
-1.192026138305664062e+01 -1.184420108795166016e+01
-1.192041873931884766e+01 -1.184433460235595703e+01
-1.192801475524902344e+01 -1.184526920318603516e+01
-1.192797946929931641e+01 -1.184486103057861328e+01
-1.192771339416503906e+01 -1.184529018402099609e+01
-1.192770576477050781e+01 -1.184437751770019531e+01
-1.188262081146240234e+01 -1.160948371887207031e+01
-1.188261508941650391e+01 -1.160962581634521484e+01
-1.188235378265380859e+01 -1.160909461975097656e+01
-1.188269424438476562e+01 -1.161038780212402344e+01
-1.186825180053710938e+01 -1.160423946380615234e+01
-1.187089157104492188e+01 -1.161012363433837891e+01
-1.187086582183837891e+01 -1.160949325561523438e+01
-1.187130737304687500e+01 -1.161146545410156250e+01
-1.184665489196777344e+01 -1.160893630981445312e+01
-1.184718990325927734e+01 -1.160955238342285156e+01
-1.184566593170166016e+01 -1.160657215118408203e+01
-1.184740829467773438e+01 -1.161082553863525391e+01
-1.181344985961914062e+01 -1.160975074768066406e+01
-1.181254005432128906e+01 -1.160810947418212891e+01
-1.180961608886718750e+01 -1.160316371917724609e+01
-1.181396102905273438e+01 -1.161080741882324219e+01
-1.177173423767089844e+01 -1.160787868499755859e+01
-1.177217102050781250e+01 -1.160890197753906250e+01
-1.177288341522216797e+01 -1.160942268371582031e+01
-1.177122211456298828e+01 -1.160711193084716797e+01
-1.172698974609375000e+01 -1.160806369781494141e+01
-1.172831726074218750e+01 -1.161057853698730469e+01
-1.172775936126708984e+01 -1.160915279388427734e+01
-1.172671127319335938e+01 -1.160770606994628906e+01
-1.168063640594482422e+01 -1.160828018188476562e+01
-1.168092727661132812e+01 -1.160858631134033203e+01
-1.168021583557128906e+01 -1.160764312744140625e+01
-1.168291091918945312e+01 -1.161141586303710938e+01
-1.163586235046386719e+01 -1.160897445678710938e+01
-1.163657188415527344e+01 -1.161052703857421875e+01
-1.163586616516113281e+01 -1.160860824584960938e+01
-1.163629531860351562e+01 -1.160907745361328125e+01
-1.159126663208007812e+01 -1.160598468780517578e+01
-1.159204196929931641e+01 -1.160702896118164062e+01
-1.159181022644042969e+01 -1.160672473907470703e+01
-1.159119796752929688e+01 -1.160528564453125000e+01
-1.155545997619628906e+01 -1.160805797576904297e+01
-1.155542469024658203e+01 -1.160735225677490234e+01
-1.155862331390380859e+01 -1.161128616333007812e+01
-1.155638408660888672e+01 -1.160896682739257812e+01
-1.152647304534912109e+01 -1.160991573333740234e+01
-1.152380275726318359e+01 -1.160707187652587891e+01
-1.152313709259033203e+01 -1.160614585876464844e+01
-1.152065467834472656e+01 -1.160326099395751953e+01
-1.150202465057373047e+01 -1.160924816131591797e+01
-1.150405502319335938e+01 -1.161090087890625000e+01
-1.150334644317626953e+01 -1.160992908477783203e+01
-1.150254631042480469e+01 -1.160888195037841797e+01
-1.148593807220458984e+01 -1.160869693756103516e+01
-1.148649120330810547e+01 -1.160873222351074219e+01
-1.148447895050048828e+01 -1.160662460327148438e+01
-1.148681735992431641e+01 -1.160925579071044922e+01
-1.147677421569824219e+01 -1.160723400115966797e+01
-1.147963047027587891e+01 -1.161062908172607422e+01
-1.147708892822265625e+01 -1.160718441009521484e+01
-1.147771072387695312e+01 -1.160833930969238281e+01
-1.147853088378906250e+01 -1.160970020294189453e+01
-1.147898769378662109e+01 -1.161049842834472656e+01
-1.147806072235107422e+01 -1.160975837707519531e+01
-1.147798824310302734e+01 -1.160924148559570312e+01
-1.148166561126708984e+01 -1.160681152343750000e+01
-1.148433685302734375e+01 -1.160951137542724609e+01
-1.147993469238281250e+01 -1.160502052307128906e+01
-1.148600196838378906e+01 -1.161131191253662109e+01
-1.149724388122558594e+01 -1.161151123046875000e+01
-1.149501705169677734e+01 -1.160861778259277344e+01
-1.149676227569580078e+01 -1.161114501953125000e+01
-1.149647617340087891e+01 -1.161044406890869141e+01
-1.151165199279785156e+01 -1.160909748077392578e+01
-1.151357841491699219e+01 -1.161160373687744141e+01
-1.126236820220947266e+01 -1.162786483764648438e+01
-1.129795074462890625e+01 -1.165767860412597656e+01
-1.133687114715576172e+01 -1.166256904602050781e+01
-1.132256317138671875e+01 -1.164934349060058594e+01
-1.133314418792724609e+01 -1.165767860412597656e+01
-1.130870342254638672e+01 -1.163758945465087891e+01
-1.137937927246093750e+01 -1.164815139770507812e+01
-1.136196804046630859e+01 -1.163528919219970703e+01
-1.136629772186279297e+01 -1.163758945465087891e+01
-1.136196517944335938e+01 -1.163528919219970703e+01
-1.146866321563720703e+01 -1.166233444213867188e+01
-1.145423126220703125e+01 -1.164934349060058594e+01
-1.143139934539794922e+01 -1.163018417358398438e+01
-1.144258594512939453e+01 -1.164080715179443359e+01
-1.152540874481201172e+01 -1.164080715179443359e+01
-1.134067821502685547e+01 -1.150586128234863281e+01
-1.139050674438476562e+01 -1.154539012908935547e+01
-1.137150192260742188e+01 -1.152651786804199219e+01
-1.141626453399658203e+01 -1.150548648834228516e+01
-1.147477340698242188e+01 -1.155311775207519531e+01
-1.146967220306396484e+01 -1.154653930664062500e+01
-1.142227363586425781e+01 -1.151064682006835938e+01
-1.150064468383789062e+01 -1.151982688903808594e+01
-1.151922512054443359e+01 -1.153285503387451172e+01
-1.149496078491210938e+01 -1.151280021667480469e+01
-1.154112815856933594e+01 -1.155275249481201172e+01
-1.154446697235107422e+01 -1.151507091522216797e+01
-1.159043693542480469e+01 -1.155311775207519531e+01
-1.154373264312744141e+01 -1.150939846038818359e+01
-1.156608295440673828e+01 -1.153095531463623047e+01
-1.121410560607910156e+01 -1.105601692199707031e+01
-1.114811420440673828e+01 -1.099672985076904297e+01
-1.178229618072509766e+01 -1.166299247741699219e+01
-1.160689640045166016e+01 -1.156998825073242188e+01
-1.154810523986816406e+01 -1.148040390014648438e+01
-1.159190654754638672e+01 -1.152860164642333984e+01
-1.179833316802978516e+01 -1.165146446228027344e+01
-8.270049095153808594e+00 -8.373841285705566406e+00
-9.090314865112304688e+00 -9.119726181030273438e+00
-1.208626937866210938e+01 -1.176821804046630859e+01
-1.206811046600341797e+01 -1.181933498382568359e+01
-1.004504394531250000e+01 -9.929795265197753906e+00
-8.683910369873046875e+00 -8.703476905822753906e+00
-1.038243675231933594e+01 -1.032561302185058594e+01
2.108857870101928711e+00 1.861310005187988281e+00
-1.197404956817626953e+01 -1.179594993591308594e+01
-1.123581123352050781e+01 -1.115602874755859375e+01
-1.097304058074951172e+01 -1.090149974822998047e+01
-1.183299732208251953e+01 -1.170862102508544922e+01
-8.934590816497802734e-01 -9.986457228660583496e-01
-1.069077396392822266e+01 -1.062285423278808594e+01
-1.165930938720703125e+01 -1.156704616546630859e+01
-3.307451963424682617e+00 -3.347014904022216797e+00
-9.786088943481445312e+00 -9.693013191223144531e+00
-1.009423828125000000e+01 -1.001427745819091797e+01
-5.216170310974121094e+00 -5.267879962921142578e+00
-1.146340179443359375e+01 -1.138008403778076172e+01
-1.084279060363769531e+01 -1.056240367889404297e+01
-8.446585655212402344e+00 -8.381812095642089844e+00
1.017910671234130859e+01 8.157072067260742188e+00
-1.077213859558105469e+01 -1.060453510284423828e+01
-7.766617298126220703e+00 -7.890262126922607422e+00
-9.742361068725585938e+00 -9.501102447509765625e+00
-1.161996841430664062e+01 -1.131028366088867188e+01
3.579453229904174805e+00 2.048442602157592773e+00
2.673727989196777344e+01 2.813138008117675781e+01
-1.156675338745117188e+01 -1.129255676269531250e+01
-1.115032577514648438e+01 -1.089775085449218750e+01
1.681578636169433594e+01 1.655503845214843750e+01
-1.067591094970703125e+01 -1.044299888610839844e+01
-1.213856983184814453e+01 -1.180066776275634766e+01
-1.191109371185302734e+01 -1.160365676879882812e+01
-1.018567752838134766e+01 -9.949044227600097656e+00
-5.147554397583007812e+00 -4.768998622894287109e+00
-8.995025634765625000e+00 -8.718404769897460938e+00
-1.134195995330810547e+01 -1.098750114440917969e+01
-1.113094043731689453e+01 -1.024797725677490234e+01
-1.170058631896972656e+01 -1.086348247528076172e+01
-1.093313121795654297e+01 -1.067151927947998047e+01
-8.523307800292968750e+00 -8.306162834167480469e+00
-7.305153369903564453e+00 -6.715677261352539062e+00
-5.813688755035400391e+00 -6.379970550537109375e+00
5.610743165016174316e-01 8.657677769660949707e-01
-8.022881507873535156e+00 -7.898987293243408203e+00
-1.195391654968261719e+01 -1.127511692047119141e+01
-1.209000778198242188e+01 -1.151306438446044922e+01
-7.484642505645751953e+00 -7.500297069549560547e+00
-4.585672378540039062e+00 -5.712600231170654297e+00
-2.484430789947509766e+00 -2.291172742843627930e+00
-5.188559532165527344e+00 -6.037585735321044922e+00
-1.201294231414794922e+01 -1.160669898986816406e+01
-6.922691822052001953e+00 -7.112786293029785156e+00
9.869332313537597656e+00 1.008539104461669922e+01
4.673756122589111328e+00 4.904478073120117188e+00
-6.333730697631835938e+00 -6.738595962524414062e+00
