4.748718813061714172e-02 8.757884502410888672e-01
-3.873316198587417603e-02 -4.557998478412628174e-01
1.520571578294038773e-02 4.549945592880249023e-01
2.126658335328102112e-02 4.965648427605628967e-02
-3.307602554559707642e-02 -4.381760358810424805e-01
-2.371650934219360352e-02 -4.634895324707031250e-01
-2.150843665003776550e-02 1.206371426582336426e+00
3.094863146543502808e-02 8.334127068519592285e-02
9.984087198972702026e-03 -1.380680352449417114e-01
1.505268644541501999e-02 -9.512830972671508789e-01
1.406826358288526535e-02 6.879861950874328613e-01
3.089094534516334534e-02 5.480639338493347168e-01
-5.854052957147359848e-03 -3.264405131340026855e-01
2.548954822123050690e-02 4.872966408729553223e-01
3.100287541747093201e-02 3.034622073173522949e-01
1.314755342900753021e-02 4.702829122543334961e-01
3.643793286755681038e-03 6.811503767967224121e-01
2.541481051594018936e-03 2.352574467658996582e-01
-1.076457649469375610e-02 -3.185223042964935303e-01
-3.706884745042771101e-04 -1.983079463243484497e-01
-3.865757491439580917e-03 -3.408391177654266357e-01
3.201458603143692017e-03 1.258435249328613281e-01
-9.254825417883694172e-04 -2.187445908784866333e-01
-1.705358270555734634e-03 9.860220551490783691e-01
5.344637110829353333e-02 7.443311810493469238e-01
-2.252767980098724365e-02 -9.241978824138641357e-02
2.504803985357284546e-02 -1.135310411453247070e+00
4.391378164291381836e-02 7.867184281349182129e-01
-3.843506798148155212e-02 -8.384303450584411621e-01
2.046811766922473907e-02 -9.993851929903030396e-02
-2.640218660235404968e-02 1.908313870429992676e+00
2.229985967278480530e-02 4.648331105709075928e-01
-2.590265497565269470e-02 1.725758239626884460e-02
2.652981877326965332e-02 -1.488786220550537109e+00
-1.468827947974205017e-02 3.560716286301612854e-02
-4.883863497525453568e-03 -2.570272982120513916e-02
-1.618643105030059814e-02 -7.989494204521179199e-01
4.384451545774936676e-03 2.567033767700195312e-01
-6.904732901602983475e-03 -3.508889377117156982e-01
-3.132456913590431213e-02 -3.348125815391540527e-01
1.653569750487804413e-02 -5.748503804206848145e-01
2.390470122918486595e-03 2.567414641380310059e-01
2.832722384482622147e-03 9.838344156742095947e-02
6.150200963020324707e-03 -5.058630704879760742e-01
1.267575472593307495e-02 7.585418820381164551e-01
-1.118249027058482170e-03 -4.565612375736236572e-01
-1.066268980503082275e-02 -7.221527695655822754e-01
-9.904678910970687866e-03 6.589871644973754883e-01
7.483390159904956818e-03 2.568446286022663116e-02
-6.860325112938880920e-03 -2.880502641201019287e-01
6.880007684230804443e-03 5.129201337695121765e-02
1.704141497611999512e-02 4.709614440798759460e-03
-2.939954958856105804e-02 -2.961133606731891632e-02
-3.763049840927124023e-02 -5.034561753273010254e-01
4.806281067430973053e-03 -1.177362561225891113e+00
3.214196488261222839e-02 3.583840727806091309e-01
-1.968057826161384583e-02 -4.865362048149108887e-01
-1.112097408622503281e-02 -5.352270007133483887e-01
-1.598632521927356720e-02 2.428894042968750000e-01
1.520941965281963348e-02 1.388035416603088379e-01
4.881908185780048370e-03 2.884637415409088135e-01
2.025680430233478546e-02 1.058079078793525696e-01
-1.597126829437911510e-04 -4.191262274980545044e-02
-4.917012155055999756e-02 -1.069782972335815430e+00
-7.406775839626789093e-03 3.546612560749053955e-01
6.857366301119327545e-03 6.696410775184631348e-01
-2.136999741196632385e-03 -1.778968274593353271e-01
-1.102762110531330109e-02 -5.559892058372497559e-01
-1.749593392014503479e-02 -4.744235277175903320e-01
3.928421530872583389e-03 -1.581137031316757202e-01
8.501339703798294067e-03 2.535460591316223145e-01
2.026263624429702759e-02 -1.158975362777709961e+00
-2.940466627478599548e-02 -4.635302424430847168e-01
-3.015886619687080383e-02 -3.419564664363861084e-01
-9.896836243569850922e-03 2.083735764026641846e-01
1.727249845862388611e-02 1.911047697067260742e-01
-2.253050915896892548e-02 -3.752320110797882080e-01
-1.755898701958358288e-03 -8.487731218338012695e-02
-4.572594538331031799e-03 1.313570261001586914e+00
2.121316827833652496e-02 -7.267611101269721985e-03
-4.359734803438186646e-02 -7.794409394264221191e-01
1.828506216406822205e-02 -1.720447301864624023e+00
1.665976457297801971e-02 4.848268330097198486e-01
-2.051092311739921570e-02 -3.078425228595733643e-01
-2.628897503018379211e-02 -1.773917376995086670e-01
-7.483613677322864532e-03 -4.795703589916229248e-01
-2.459669299423694611e-02 -3.117996454238891602e-01
1.506005320698022842e-02 1.016437262296676636e-01
-1.123424433171749115e-02 -4.796075820922851562e-02
8.022473193705081940e-03 5.496407747268676758e-01
4.745926707983016968e-04 2.531804144382476807e-02
-4.422089084982872009e-03 -6.262164562940597534e-02
1.522173406556248665e-03 6.247273087501525879e-01
9.778820909559726715e-03 4.197306036949157715e-01
6.518176756799221039e-03 7.238711714744567871e-01
8.580465801060199738e-03 -5.727382898330688477e-01
-3.609473584219813347e-03 -3.452063500881195068e-01
3.984595183283090591e-03 -1.206218823790550232e-01
-1.045191101729869843e-02 1.479601979255676270e+00
-2.137484215199947357e-02 6.435132026672363281e-02
2.484539151191711426e-02 4.228332936763763428e-01
2.223611250519752502e-02 3.298339247703552246e-01
9.906577877700328827e-03 4.413465857505798340e-01
-2.530565485358238220e-03 -3.342337906360626221e-01
2.425836585462093353e-02 8.067399263381958008e-02
-6.319817155599594116e-03 1.378206372261047363e+00
2.068840665742754936e-03 3.764235079288482666e-01
-1.808223128318786621e-02 -3.895621597766876221e-01
1.119029615074396133e-02 -1.255133002996444702e-01
-1.250166725367307663e-02 -1.463793516159057617e-01
2.735431492328643799e-02 1.391408145427703857e-01
-4.726392216980457306e-03 2.969438433647155762e-01
2.365247532725334167e-02 -1.169312447309494019e-01
-4.058103542774915695e-03 -2.796164155006408691e-01
-4.764646291732788086e-06 3.348448276519775391e-01
8.959142491221427917e-03 5.163120627403259277e-01
1.160385739058256149e-02 1.902942657470703125e-01
6.234495085664093494e-04 2.579280138015747070e-01
-1.547651365399360657e-02 -5.254776477813720703e-01
1.178781501948833466e-02 -6.800158023834228516e-01
-2.244886755943298340e-02 -2.566125690937042236e-01
-3.244605846703052521e-03 -2.690798640251159668e-01
-8.426264859735965729e-03 2.008281201124191284e-01
2.887952374294400215e-03 3.751031756401062012e-01
-7.520712446421384811e-03 3.097327053546905518e-01
9.500308893620967865e-03 -3.669509291648864746e-01
1.502732839435338974e-02 4.128901958465576172e-01
6.296052015386521816e-04 -8.071896433830261230e-02
-1.476916112005710602e-02 -3.048830926418304443e-01
3.324816934764385223e-03 9.553037881851196289e-01
-2.055401448160409927e-03 1.685692667961120605e-01
-1.814886229112744331e-03 7.974041253328323364e-02
-4.049349203705787659e-02 -3.742844164371490479e-01
-3.256610129028558731e-03 -6.473830938339233398e-01
1.831517368555068970e-02 3.446623086929321289e-01
3.723492845892906189e-03 -2.651135623455047607e-01
-1.586193218827247620e-02 -4.991079866886138916e-01
1.869166735559701920e-03 -2.022473961114883423e-01
1.344578526914119720e-02 4.891729354858398438e-01
3.663854673504829407e-03 4.510501325130462646e-01
1.840199157595634460e-02 2.934312522411346436e-01
-4.699411801993846893e-03 3.363286703824996948e-02
-7.276318036019802094e-03 -3.325903713703155518e-01
-3.302322700619697571e-03 -5.184215903282165527e-01
6.656536832451820374e-03 -1.444126963615417480e-01
1.826778985559940338e-02 -8.331266045570373535e-02
-8.039106614887714386e-03 1.149474978446960449e+00
-4.202301800251007080e-02 -5.944914817810058594e-01
-1.704408787190914154e-02 1.681281179189682007e-01
1.397285982966423035e-02 -3.914636671543121338e-01
2.043036743998527527e-02 -2.590966820716857910e-01
-1.939459703862667084e-02 -5.339211225509643555e-01
-8.209467865526676178e-03 -2.703258395195007324e-01
-1.560052111744880676e-02 1.180965662002563477e+00
-2.928316779434680939e-02 -5.983659625053405762e-01
8.964830078184604645e-03 8.326429873704910278e-02
-1.424241252243518829e-02 1.043260395526885986e-01
5.662736948579549789e-04 -5.201641321182250977e-01
7.145214825868606567e-03 6.133191585540771484e-01
-6.082844454795122147e-03 -2.355947643518447876e-01
-6.483907811343669891e-03 1.292875051498413086e+00
4.513224586844444275e-03 3.094891309738159180e-01
1.005091797560453415e-02 6.614155769348144531e-01
8.283149451017379761e-03 6.069825887680053711e-01
-1.826411299407482147e-02 -4.311316609382629395e-01
5.910295061767101288e-03 7.010944485664367676e-01
-3.216734854504466057e-03 -1.524081230163574219e-01
-1.696857437491416931e-02 -3.086080551147460938e-01
1.601967401802539825e-02 1.426192671060562134e-01
1.326790079474449158e-02 3.295959904789924622e-02
-4.761904478073120117e-03 -7.418031692504882812e-01
4.223356023430824280e-02 3.063187599182128906e-01
-1.107859425246715546e-02 -3.136782944202423096e-01
-1.351692900061607361e-02 -2.767423093318939209e-01
7.691160775721073151e-03 -1.141000390052795410e+00
-1.101779378950595856e-02 -2.293444573879241943e-01
-2.947496483102440834e-03 1.470410078763961792e-01
-2.041661413386464119e-03 -5.658118724822998047e-01
-1.979755237698554993e-02 -2.706827223300933838e-01
2.503627911210060120e-03 -4.834815859794616699e-02
-1.224302500486373901e-02 -3.954115509986877441e-01
-1.212107948958873749e-03 6.711218953132629395e-01
5.075302906334400177e-03 2.400507032871246338e-01
3.505881875753402710e-02 2.833206355571746826e-01
-8.081212639808654785e-03 9.548951685428619385e-02
-1.802446320652961731e-02 -1.053474307060241699e+00
-3.895721165463328362e-03 -2.313534915447235107e-01
-9.188580326735973358e-03 -1.413021832704544067e-01
-2.437270712107419968e-03 -4.137989878654479980e-01
1.249379385262727737e-02 9.629703164100646973e-01
1.193044148385524750e-02 4.526379108428955078e-01
-1.464122347533702850e-02 -7.942132949829101562e-01
-1.959213800728321075e-02 -2.396011352539062500e-01
-5.062920041382312775e-03 -1.702968962490558624e-02
-1.054074335843324661e-02 8.331384658813476562e-01
-2.838644757866859436e-02 -2.364055812358856201e-01
-4.218031652271747589e-03 -8.405783772468566895e-02
-3.661918267607688904e-02 -5.803004503250122070e-01
-9.991925209760665894e-03 1.800062060356140137e+00
3.194120898842811584e-02 3.737047910690307617e-01
7.354330271482467651e-03 3.554634153842926025e-01
2.788257785141468048e-02 -1.952729463577270508e+00
1.446041278541088104e-02 2.813774645328521729e-01
3.483203053474426270e-02 7.446082234382629395e-01
-4.602982662618160248e-03 -3.388448655605316162e-01
2.070985967293381691e-03 -1.437802910804748535e-01
1.906367018818855286e-02 3.113790154457092285e-01
-1.340532675385475159e-02 -4.508047699928283691e-01
1.670658960938453674e-02 1.400882244110107422e+00
-5.858722142875194550e-03 3.504626825451850891e-02
-9.636424481868743896e-03 -5.444734692573547363e-01
5.076336674392223358e-05 -6.204217672348022461e-01
1.076178625226020813e-02 1.587971299886703491e-01
-4.078028257936239243e-03 -7.263658046722412109e-01
4.934777971357107162e-04 3.786426782608032227e-02
-8.207801729440689087e-03 1.587966084480285645e+00
-3.640927374362945557e-03 1.207632720470428467e-01
-2.967034000903367996e-03 -4.161586239933967590e-02
2.301515080034732819e-02 -4.731536507606506348e-01
2.972231805324554443e-02 2.124168574810028076e-01
8.232872001826763153e-03 2.640711963176727295e-01
2.063250541687011719e-02 5.170516371726989746e-01
1.367258094251155853e-02 -2.053282022476196289e+00
2.631748281419277191e-02 4.631758630275726318e-01
-3.299095481634140015e-02 -2.029624581336975098e-01
5.767348222434520721e-03 7.929193973541259766e-01
-9.735357016324996948e-03 1.320680528879165649e-01
2.543584443628787994e-03 -1.703356392681598663e-02
1.239935401827096939e-02 3.331924378871917725e-01
1.182617899030447006e-02 8.019423484802246094e-01
8.349904790520668030e-03 2.797967791557312012e-01
2.065484970808029175e-02 6.912723183631896973e-01
7.891112938523292542e-03 -8.660796284675598145e-01
1.886127516627311707e-03 -4.242241382598876953e-01
-1.195957232266664505e-02 -3.252834379673004150e-01
2.726645674556493759e-03 3.318566083908081055e-02
3.766749752685427666e-03 -3.871783018112182617e-01
-4.353696480393409729e-03 -4.450218081474304199e-01
-4.330364055931568146e-03 -3.819403648376464844e-01
1.653561368584632874e-03 5.434938073158264160e-01
-2.227220684289932251e-03 -3.759938180446624756e-01
2.304535917937755585e-02 6.981755495071411133e-01
-7.717587985098361969e-03 -1.893779337406158447e-01
-2.031264454126358032e-02 -2.671577632427215576e-01
-6.435394752770662308e-03 1.125137433409690857e-01
1.505685225129127502e-02 5.701285004615783691e-01
-5.006204359233379364e-03 4.392500519752502441e-01
-2.129290951415896416e-04 4.175926372408866882e-02
-1.933942083269357681e-03 1.409576684236526489e-01
-3.311587963253259659e-03 2.812923491001129150e-01
1.664264313876628876e-02 7.255433201789855957e-01
1.735804043710231781e-02 3.300668597221374512e-01
-1.217404566705226898e-02 2.554214559495449066e-02
3.248749300837516785e-02 -1.413432955741882324e+00
9.614923037588596344e-03 3.224890828132629395e-01
-3.587940242141485214e-03 -9.093267470598220825e-02
-2.079358696937561035e-02 4.040605425834655762e-01
-3.939378075301647186e-03 -1.866988539695739746e-01
8.096899837255477905e-03 1.383700072765350342e-01
-2.071498334407806396e-02 -7.448431849479675293e-01
4.303602501749992371e-03 1.138400938361883163e-02
-3.116811625659465790e-03 -9.520427882671356201e-02
1.400068635120987892e-03 -9.705088287591934204e-02
1.332507841289043427e-02 -5.596189498901367188e-01
-2.389654889702796936e-02 -1.933378577232360840e-01
1.595185697078704834e-02 8.565439283847808838e-02
-2.363398671150207520e-02 1.389760613441467285e+00
-2.246476337313652039e-02 -4.920396804809570312e-01
2.313471771776676178e-02 3.544444441795349121e-01
2.080877311527729034e-02 3.428868353366851807e-01
-7.823899388313293457e-03 1.373454809188842773e+00
2.427918650209903717e-02 -1.035740040242671967e-02
-3.337743505835533142e-02 -5.275021195411682129e-01
1.436310168355703354e-02 -1.585587501525878906e+00
-1.537823677062988281e-02 -3.449818789958953857e-01
1.120510324835777283e-02 5.432155132293701172e-01
2.201367914676666260e-02 4.368455410003662109e-01
-4.021935630589723587e-03 -1.056238338351249695e-01
-1.575849484652280807e-03 5.316775441169738770e-01
-7.338287308812141418e-03 -3.637806177139282227e-01
-1.267199404537677765e-02 -1.276578009128570557e-01
-2.566754352301359177e-03 -5.923878550529479980e-01
4.247526638209819794e-03 9.835228323936462402e-01
-2.385247265920042992e-03 -6.198631599545478821e-02
3.525321371853351593e-03 2.099611759185791016e-01
1.752300374209880829e-02 6.312476992607116699e-01
2.109074266627430916e-04 1.232321485877037048e-01
2.389414422214031219e-02 -9.646496772766113281e-01
-6.566014140844345093e-03 2.002039104700088501e-01
-6.331129116006195545e-04 -1.174274180084466934e-02
-1.944226212799549103e-02 1.070403754711151123e-01
2.577072009444236755e-02 6.866951584815979004e-01
-4.076673649251461029e-03 4.755424335598945618e-02
-1.096396800130605698e-02 -2.633014023303985596e-01
1.873672008514404297e-02 -7.676908969879150391e-01
3.762429114431142807e-03 -1.120032817125320435e-01
-2.798375440761446953e-03 -1.070885434746742249e-01
3.673539496958255768e-03 -2.277006208896636963e-01
-2.547191269695758820e-02 -3.784347772598266602e-01
8.009492419660091400e-03 -2.610237300395965576e-01
-1.097909081727266312e-02 -2.758796513080596924e-01
-1.378545630723237991e-02 1.635217070579528809e-01
-3.226585313677787781e-02 -6.993573904037475586e-01
-1.787387952208518982e-02 1.623478829860687256e-01
1.418504863977432251e-02 -5.500119328498840332e-01
4.412623587995767593e-03 1.397982388734817505e-01
4.527617245912551880e-03 2.376627922058105469e-02
-1.392224058508872986e-02 -7.262414097785949707e-01
-1.750795356929302216e-02 -4.460089802742004395e-01
-2.218379406258463860e-03 -3.116392493247985840e-01
5.050190724432468414e-03 1.349073350429534912e-01
3.672780003398656845e-04 -2.307109236717224121e-01
-9.619468823075294495e-03 -2.653692662715911865e-01
-1.495764125138521194e-03 -3.647758364677429199e-01
2.349410206079483032e-04 -1.096513390541076660e+00
-4.046220704913139343e-02 -2.278905361890792847e-01
-1.030896138399839401e-02 -3.097252249717712402e-01
-3.681611269712448120e-03 1.475106477737426758e-01
-1.441776752471923828e-03 -5.221808552742004395e-01
1.989132165908813477e-02 4.817078113555908203e-01
-1.706146821379661560e-02 -1.948841214179992676e-01
-3.853765316307544708e-03 -5.666781663894653320e-01
-1.221962366253137589e-02 -4.393146838992834091e-03
-2.994322031736373901e-02 -1.742760986089706421e-01
3.723165951669216156e-03 2.933623194694519043e-01
-3.110603056848049164e-02 7.521814107894897461e-01
-4.579379037022590637e-02 -1.073237895965576172e+00
2.323482651263475418e-03 -7.163251191377639771e-02
9.356720373034477234e-03 -1.162833809852600098e+00
1.479052379727363586e-02 6.700268983840942383e-01
4.359283484518527985e-03 3.223627507686614990e-01
-9.492505341768264771e-04 1.962894052267074585e-01
7.429023971781134605e-04 3.244546428322792053e-02
8.055940270423889160e-04 2.119457423686981201e-01
-2.230248879641294479e-03 -8.879757672548294067e-02
1.254429388791322708e-02 9.459013342857360840e-01
-5.822054110467433929e-03 -3.703964948654174805e-01
1.866707578301429749e-03 -2.409808933734893799e-01
-1.123229390941560268e-03 6.139450147747993469e-02
-2.863671863451600075e-03 1.540831476449966431e-01
-4.971482791006565094e-03 1.888492889702320099e-02
4.162681847810745239e-02 4.800927340984344482e-01
-9.788800030946731567e-03 9.178481101989746094e-01
-1.513237692415714264e-02 -5.951257348060607910e-01
-2.945456188172101974e-03 2.935486137866973877e-01
9.920450858771800995e-03 5.762289762496948242e-01
2.233990281820297241e-02 2.051073014736175537e-01
-1.268789055757224560e-04 -5.483271479606628418e-01
3.072727844119071960e-02 4.568343162536621094e-01
4.678958095610141754e-03 2.627874612808227539e-01
2.112735807895660400e-02 5.581538081169128418e-01
1.139015518128871918e-02 -1.917768269777297974e-01
-9.592276997864246368e-03 -6.318487524986267090e-01
-3.078142879530787468e-03 -1.022791117429733276e-01
-1.513415249064564705e-03 3.632779419422149658e-01
1.055495813488960266e-04 -2.411321997642517090e-01
1.128855720162391663e-02 6.175157427787780762e-01
1.149866613559424877e-03 -6.460110191255807877e-03
3.507401328533887863e-03 4.714757502079010010e-01
-8.735252544283866882e-03 1.081819385290145874e-01
-5.060357972979545593e-03 -3.428747951984405518e-01
-2.831531688570976257e-02 -5.512768030166625977e-01
4.206481389701366425e-04 -3.322009444236755371e-01
-1.086697075515985489e-02 -7.581396698951721191e-01
4.222312942147254944e-03 1.515942066907882690e-01
1.020568236708641052e-02 -3.359325528144836426e-01
8.571110665798187256e-03 5.656749606132507324e-01
1.270202547311782837e-02 1.135836169123649597e-01
-1.190285943448543549e-02 -2.298943847417831421e-01
5.328908096998929977e-03 4.353004395961761475e-01
2.814718894660472870e-02 9.197455644607543945e-01
7.997044362127780914e-03 2.153209745883941650e-01
1.711660623550415039e-02 3.060230314731597900e-01
1.814235746860504150e-02 -4.793181121349334717e-01
2.575593441724777222e-02 9.972500056028366089e-02
6.173940375447273254e-03 2.697880752384662628e-02
-2.218859270215034485e-02 6.994236707687377930e-01
1.177312340587377548e-03 6.152365356683731079e-02
-1.441341591998934746e-03 6.758212298154830933e-02
-1.039041951298713684e-02 -7.330335974693298340e-01
-1.019220519810914993e-02 -1.528539657592773438e-01
-1.380836311727762222e-02 -7.929007411003112793e-01
-9.145070798695087433e-04 5.787695646286010742e-01
5.388983990997076035e-03 -4.706008732318878174e-01
5.868831649422645569e-03 1.383837908506393433e-01
1.388591341674327850e-02 -2.334636151790618896e-01
-1.464770734310150146e-02 1.341692090034484863e+00
2.723744884133338928e-02 1.456429064273834229e-01
1.853146962821483612e-02 3.219060227274894714e-02
3.042405098676681519e-02 4.281859099864959717e-01
9.501829743385314941e-03 -4.866973161697387695e-01
1.624683663249015808e-02 3.839241862297058105e-01
-1.048990711569786072e-02 -6.647294759750366211e-02
-2.451642416417598724e-02 1.419986039400100708e-01
-1.543393172323703766e-02 -3.128127455711364746e-01
3.077025176025927067e-04 5.698917433619499207e-02
8.255876600742340088e-03 7.814005017280578613e-02
-2.488657832145690918e-03 1.678313136100769043e+00
-2.314701676368713379e-02 -5.489339232444763184e-01
1.266379188746213913e-02 2.962529957294464111e-01
2.079117670655250549e-02 -1.062922239303588867e+00
7.577867247164249420e-03 5.523212552070617676e-01
1.009700912982225418e-02 7.790439128875732422e-01
-2.689999295398592949e-03 4.383792355656623840e-02
3.515097079798579216e-03 3.750656545162200928e-01
1.194660086184740067e-03 4.131307899951934814e-01
4.624550696462392807e-03 4.752218723297119141e-01
-1.056017074733972549e-02 -2.906517088413238525e-01
-1.518551632761955261e-02 -7.248097658157348633e-01
3.109291009604930878e-02 -5.465430673211812973e-03
1.218924298882484436e-02 7.063569426536560059e-01
-4.110629856586456299e-02 -6.537533402442932129e-01
-3.684500977396965027e-02 -4.906196892261505127e-01
-3.315382823348045349e-02 -4.369624853134155273e-01
-9.872945956885814667e-04 -7.623723894357681274e-02
-6.964789237827062607e-03 -3.612387478351593018e-01
2.019852213561534882e-02 -7.944983243942260742e-02
-1.255030278116464615e-02 -1.170788049697875977e+00
2.638324862346053123e-03 -1.004464104771614075e-01
7.591969333589076996e-03 -4.107183814048767090e-01
-1.052432600408792496e-02 -2.825869321823120117e-01
-1.336276996880769730e-03 -9.564920663833618164e-01
-8.359197527170181274e-03 -2.903854846954345703e-02
-2.606419473886489868e-02 -6.298696994781494141e-01
-1.269196998327970505e-02 6.264842748641967773e-01
3.705407027155160904e-03 8.357177972793579102e-01
-6.169175729155540466e-03 -1.196836959570646286e-02
2.279377356171607971e-02 1.235160112380981445e+00
-8.655352517962455750e-03 -5.560914278030395508e-01
-8.709863759577274323e-04 -1.115413196384906769e-02
-6.453535752370953560e-04 3.752124607563018799e-01
2.620846405625343323e-02 -1.784146785736083984e+00
1.445834641344845295e-03 1.413286775350570679e-01
2.741971611976623535e-02 3.412758409976959229e-01
-1.175103988498449326e-02 8.697243928909301758e-01
4.895605146884918213e-03 1.741473227739334106e-01
-1.330875512212514877e-02 -3.161312341690063477e-01
2.268626540899276733e-02 4.556086659431457520e-01
2.186299860477447510e-02 -9.742452502250671387e-01
-1.850011572241783142e-02 -4.642567336559295654e-01
2.739311009645462036e-02 5.728341937065124512e-01
-3.699054196476936340e-02 1.421361446380615234e+00
-1.680052094161510468e-02 -7.051862478256225586e-01
-3.638260811567306519e-02 -1.003978133201599121e+00
-3.270125715062022209e-03 9.817510098218917847e-02
1.099993009120225906e-02 -6.171143427491188049e-02
-1.527196168899536133e-02 -1.066032797098159790e-01
3.604198992252349854e-02 5.954318046569824219e-01
-1.819282025098800659e-02 7.157167196273803711e-01
-1.047892030328512192e-03 4.124064743518829346e-01
-1.506772637367248535e-02 -7.055150866508483887e-01
-5.011343397200107574e-03 3.753396868705749512e-01
-2.583580091595649719e-03 3.928232192993164062e-02
9.163368493318557739e-03 3.846530914306640625e-01
9.113174863159656525e-03 3.418422341346740723e-01
3.602249175310134888e-02 -1.587853074073791504e+00
-3.741621505469083786e-03 1.232547834515571594e-01
-3.800596296787261963e-02 -5.221525430679321289e-01
-2.461270615458488464e-02 1.253954172134399414e+00
-7.291869726032018661e-03 -1.012591868638992310e-01
-2.563618496060371399e-02 -5.878561139106750488e-01
-2.086785435676574707e-02 -5.178464651107788086e-01
1.482605468481779099e-02 -6.101520061492919922e-01
4.787495732307434082e-02 7.779706120491027832e-01
-4.069849848747253418e-03 3.598327934741973877e-01
-2.943393401801586151e-02 1.470888137817382812e+00
2.970447205007076263e-02 4.652453362941741943e-01
-1.652767881751060486e-02 1.003752052783966064e-01
-8.810625411570072174e-03 -1.901030987501144409e-01
4.900246858596801758e-03 -8.158684968948364258e-01
1.334596239030361176e-02 -2.557975649833679199e-01
3.567863255739212036e-02 3.827895820140838623e-01
-1.221286971122026443e-02 8.381444215774536133e-01
1.024049939587712288e-03 4.955212175846099854e-01
-4.455052316188812256e-03 -3.020222783088684082e-01
-1.112190075218677521e-04 5.355660319328308105e-01
4.537582863122224808e-03 3.987458050251007080e-01
-8.106801658868789673e-03 -3.343603312969207764e-01
-2.222006674855947495e-03 3.154724091291427612e-02
3.511150553822517395e-02 -1.221672892570495605e+00
